timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
633,148,7087,3827456.0,'[4, 22, 13, 6, 7, 24, 25, 21, 16, 1, 20, 12, 18, 19, 11, 15, 5, 9, 14, 2, 10, 26, 8, 23, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4185493.0,'[6, 8, 23, 20, 17, 21, 7, 5, 22, 2, 24, 10, 14, 25, 4, 11, 26, 3, 19, 9, 15, 16, 13, 1, 18, 12]'
543,119,5934,3842449.0,'[2, 23, 12, 11, 8, 17, 25, 26, 16, 4, 20, 19, 14, 9, 21, 15, 5, 18, 7, 22, 6, 13, 10, 24, 1, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4448109.0,'[7, 3, 5, 13, 25, 21, 23, 26, 22, 24, 16, 17, 8, 9, 14, 19, 15, 11, 6, 1, 4, 20, 12, 18, 10, 2]'
302,72,3393,3839693.0,'[13, 2, 8, 10, 12, 26, 16, 25, 15, 1, 18, 14, 19, 9, 21, 6, 7, 20, 5, 23, 11, 22, 17, 24, 4, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4161847.0,'[16, 20, 1, 12, 6, 7, 18, 3, 19, 4, 25, 14, 26, 9, 10, 11, 15, 22, 5, 17, 21, 24, 13, 2, 8, 23]'
689,116,7388,3842014.0,'[17, 21, 23, 16, 24, 11, 13, 8, 12, 14, 5, 9, 20, 3, 4, 6, 19, 7, 18, 1, 15, 25, 2, 10, 26, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4288414.0,'[18, 3, 6, 9, 24, 12, 23, 19, 21, 2, 17, 10, 25, 13, 5, 20, 26, 11, 15, 1, 7, 16, 8, 22, 14, 4]'
407,78,4470,3837797.0,'[6, 26, 15, 23, 1, 22, 4, 7, 2, 12, 9, 18, 5, 14, 16, 13, 19, 21, 20, 3, 10, 17, 25, 24, 11, 8]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4056948.0,'[23, 24, 6, 22, 16, 2, 17, 8, 13, 10, 3, 18, 5, 14, 15, 9, 25, 26, 20, 12, 11, 4, 7, 21, 1, 19]'
372,78,4188,3828408.0,'[10, 16, 8, 15, 4, 12, 13, 6, 3, 2, 9, 19, 21, 5, 1, 14, 18, 7, 20, 11, 26, 25, 17, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4060531.0,'[2, 6, 16, 9, 25, 22, 7, 14, 19, 15, 12, 21, 8, 5, 3, 1, 18, 23, 20, 13, 4, 17, 24, 10, 26, 11]'
550,111,6135,3837744.0,'[16, 11, 7, 13, 2, 25, 24, 21, 10, 1, 20, 19, 4, 12, 14, 15, 5, 9, 18, 23, 6, 8, 26, 22, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4190937.0,'[10, 24, 2, 16, 22, 18, 17, 7, 5, 20, 26, 25, 4, 14, 11, 23, 3, 21, 13, 9, 8, 6, 1, 15, 19, 12]'
669,101,7542,3865054.0,'[3, 6, 12, 22, 11, 16, 25, 26, 15, 8, 5, 19, 14, 20, 2, 9, 21, 18, 1, 24, 10, 13, 23, 4, 7, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4170768.0,'[23, 11, 2, 10, 15, 5, 9, 14, 25, 20, 24, 21, 3, 8, 12, 13, 7, 18, 1, 19, 4, 26, 17, 6, 22, 16]'
318,74,3590,3838461.0,'[1, 2, 10, 3, 26, 11, 6, 12, 8, 14, 5, 20, 9, 21, 16, 13, 19, 18, 7, 17, 4, 15, 24, 25, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4138907.0,'[3, 22, 12, 2, 1, 23, 26, 15, 13, 11, 10, 17, 9, 6, 24, 19, 14, 18, 8, 16, 4, 21, 5, 20, 7, 25]'
538,90,4061,3827228.0,'[17, 10, 25, 11, 8, 13, 12, 16, 2, 6, 5, 9, 21, 19, 23, 14, 18, 7, 20, 1, 15, 24, 26, 4, 22, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4167619.0,'[22, 5, 10, 2, 26, 3, 14, 24, 19, 12, 17, 21, 25, 11, 1, 9, 18, 16, 20, 6, 23, 13, 15, 8, 7, 4]'
787,155,7208,3828786.0,'[26, 10, 8, 15, 4, 13, 12, 16, 6, 2, 19, 9, 21, 5, 1, 14, 18, 20, 7, 11, 25, 22, 17, 24, 23, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4298475.0,'[22, 14, 24, 20, 13, 2, 7, 3, 6, 19, 8, 15, 18, 5, 4, 17, 25, 16, 26, 21, 10, 11, 9, 12, 1, 23]'
771,127,8695,3825985.0,'[6, 22, 12, 2, 14, 24, 17, 26, 21, 4, 19, 20, 18, 7, 8, 1, 5, 3, 9, 11, 23, 13, 10, 16, 15, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4232961.0,'[25, 1, 24, 20, 16, 2, 9, 3, 15, 17, 8, 21, 22, 14, 12, 11, 23, 10, 19, 6, 13, 18, 26, 7, 5, 4]'
673,111,7608,3836927.0,'[6, 2, 12, 11, 8, 25, 26, 16, 15, 7, 19, 20, 14, 9, 21, 4, 18, 5, 1, 23, 22, 13, 24, 17, 3, 10]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4270420.0,'[24, 4, 23, 6, 21, 20, 18, 14, 15, 5, 1, 2, 10, 9, 12, 17, 26, 11, 8, 22, 13, 25, 16, 3, 19, 7]'
738,125,8308,3829956.0,'[1, 26, 11, 8, 2, 3, 16, 6, 12, 14, 5, 19, 9, 21, 15, 13, 20, 7, 18, 17, 4, 10, 25, 24, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4197523.0,'[26, 5, 3, 22, 12, 13, 18, 17, 15, 23, 4, 19, 2, 20, 24, 6, 1, 21, 14, 9, 16, 7, 11, 10, 25, 8]'
874,127,8991,3826608.0,'[1, 10, 25, 16, 4, 6, 11, 2, 12, 14, 5, 9, 21, 3, 23, 8, 19, 20, 18, 17, 15, 24, 26, 7, 13, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4254810.0,'[19, 18, 23, 17, 11, 22, 8, 15, 26, 2, 12, 16, 21, 25, 4, 6, 24, 20, 1, 7, 3, 9, 5, 13, 10, 14]'
416,75,4216,3827189.0,'[26, 2, 22, 6, 7, 16, 25, 15, 21, 1, 18, 20, 12, 19, 11, 24, 14, 5, 9, 13, 4, 10, 8, 23, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4098537.0,'[26, 13, 16, 21, 9, 17, 10, 12, 2, 5, 15, 24, 7, 19, 22, 11, 14, 23, 18, 8, 6, 4, 20, 1, 25, 3]'
568,109,6429,3828737.0,'[24, 12, 2, 23, 8, 16, 25, 15, 7, 1, 9, 18, 14, 19, 26, 4, 20, 5, 21, 10, 13, 11, 22, 6, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4146097.0,'[6, 22, 7, 11, 20, 24, 18, 5, 19, 13, 9, 4, 16, 12, 25, 2, 8, 3, 21, 15, 10, 1, 14, 23, 26, 17]'
867,117,7589,3825771.0,'[10, 14, 23, 13, 2, 1, 24, 21, 16, 4, 19, 18, 20, 7, 8, 15, 5, 9, 3, 6, 12, 22, 11, 26, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4283431.0,'[1, 10, 26, 4, 9, 5, 23, 22, 6, 7, 8, 25, 17, 11, 18, 16, 2, 19, 15, 21, 13, 12, 3, 20, 14, 24]'
781,162,8569,3825294.0,'[10, 6, 2, 22, 8, 17, 24, 16, 3, 21, 9, 19, 20, 12, 13, 1, 5, 14, 18, 11, 23, 4, 7, 26, 25, 15]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4243229.0,'[9, 22, 8, 2, 19, 6, 11, 3, 7, 15, 23, 16, 17, 24, 21, 12, 1, 10, 13, 20, 26, 4, 14, 25, 18, 5]'
823,192,9301,3826002.0,'[1, 25, 10, 16, 4, 13, 12, 2, 6, 18, 5, 21, 9, 7, 8, 14, 3, 20, 19, 17, 24, 15, 26, 11, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4454540.0,'[15, 9, 18, 19, 13, 24, 2, 6, 3, 10, 8, 21, 23, 25, 12, 20, 4, 22, 26, 14, 7, 1, 5, 17, 11, 16]'
499,128,5679,3841408.0,'[3, 7, 16, 26, 6, 8, 2, 12, 15, 21, 5, 1, 20, 18, 11, 23, 19, 14, 9, 17, 25, 4, 22, 13, 24, 10]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4207801.0,'[24, 16, 11, 2, 26, 19, 23, 1, 13, 7, 6, 4, 12, 8, 9, 10, 18, 14, 17, 20, 3, 21, 22, 5, 25, 15]'
432,97,4943,3830037.0,'[17, 11, 23, 21, 8, 2, 13, 6, 14, 18, 5, 9, 20, 1, 15, 12, 7, 19, 3, 16, 10, 4, 25, 24, 22, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4334606.0,'[14, 4, 1, 19, 23, 3, 20, 12, 25, 26, 2, 13, 21, 17, 8, 11, 15, 7, 6, 16, 22, 5, 24, 9, 10, 18]'
511,97,5828,3837739.0,'[24, 6, 12, 22, 2, 25, 4, 15, 21, 7, 1, 14, 18, 20, 23, 8, 19, 5, 9, 17, 13, 26, 16, 3, 11, 10]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4247162.0,'[5, 8, 3, 26, 16, 6, 25, 10, 18, 2, 4, 17, 24, 12, 11, 9, 19, 15, 21, 13, 23, 7, 14, 1, 22, 20]'
390,107,4453,3845217.0,'[12, 24, 26, 6, 2, 17, 3, 4, 21, 11, 14, 9, 19, 7, 18, 15, 5, 20, 1, 13, 10, 22, 23, 8, 16, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4329613.0,'[5, 19, 14, 23, 8, 2, 17, 22, 16, 11, 3, 13, 25, 24, 21, 12, 10, 20, 1, 7, 6, 18, 15, 4, 9, 26]'
488,85,5565,3831044.0,'[17, 10, 2, 25, 4, 3, 13, 6, 18, 14, 5, 9, 21, 1, 15, 12, 20, 19, 7, 16, 11, 8, 26, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4173262.0,'[25, 22, 9, 18, 6, 15, 5, 13, 24, 14, 26, 8, 4, 23, 1, 12, 20, 11, 2, 21, 16, 19, 10, 7, 17, 3]'
521,95,5968,3828118.0,'[17, 11, 21, 23, 8, 2, 13, 12, 26, 18, 5, 9, 1, 20, 4, 14, 3, 7, 19, 15, 10, 25, 16, 24, 22, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4210268.0,'[5, 11, 10, 16, 13, 7, 19, 17, 23, 15, 20, 21, 26, 4, 8, 14, 1, 2, 9, 3, 25, 6, 22, 18, 24, 12]'
595,118,6716,3827691.0,'[7, 13, 11, 2, 8, 25, 15, 3, 21, 16, 12, 18, 19, 20, 23, 1, 5, 14, 9, 22, 26, 6, 10, 4, 17, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4254506.0,'[16, 5, 17, 4, 10, 3, 1, 22, 15, 23, 9, 13, 12, 24, 25, 14, 21, 26, 7, 20, 8, 18, 6, 2, 11, 19]'
639,85,4817,3826188.0,'[23, 22, 13, 11, 8, 1, 24, 3, 16, 26, 20, 19, 18, 9, 7, 15, 5, 21, 14, 2, 4, 12, 6, 10, 17, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4069327.0,'[22, 18, 17, 26, 12, 8, 9, 2, 19, 21, 3, 7, 24, 15, 20, 10, 5, 16, 4, 6, 25, 13, 23, 14, 1, 11]'
855,138,9678,3841816.0,'[25, 10, 11, 24, 8, 26, 6, 23, 3, 18, 5, 9, 19, 15, 2, 12, 14, 20, 1, 17, 21, 16, 7, 4, 13, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4134915.0,'[14, 24, 10, 15, 6, 20, 18, 7, 21, 2, 5, 9, 4, 17, 3, 8, 13, 16, 22, 23, 19, 25, 1, 11, 26, 12]'
353,75,3946,3845368.0,'[15, 16, 10, 2, 8, 26, 6, 14, 12, 18, 5, 20, 9, 1, 21, 19, 4, 3, 7, 17, 23, 11, 24, 25, 13, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4323532.0,'[6, 1, 14, 10, 20, 18, 11, 4, 23, 26, 16, 12, 19, 24, 3, 2, 25, 13, 15, 22, 8, 5, 17, 7, 9, 21]'
671,139,7581,3827078.0,'[1, 8, 16, 11, 26, 12, 13, 6, 2, 18, 5, 7, 21, 9, 15, 14, 3, 19, 20, 24, 4, 25, 17, 10, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4488929.0,'[3, 18, 10, 15, 2, 25, 7, 17, 6, 11, 12, 23, 21, 9, 4, 26, 13, 16, 24, 14, 5, 1, 8, 20, 19, 22]'
753,127,7408,3828907.0,'[17, 25, 10, 26, 8, 23, 22, 2, 6, 14, 5, 1, 9, 19, 11, 12, 18, 20, 7, 15, 24, 21, 4, 16, 3, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4307029.0,'[8, 15, 12, 22, 18, 5, 2, 6, 26, 23, 20, 16, 17, 19, 7, 11, 9, 4, 21, 24, 13, 3, 1, 25, 10, 14]'
666,111,6732,3830894.0,'[2, 8, 10, 13, 12, 25, 16, 4, 7, 1, 14, 19, 9, 18, 26, 15, 5, 20, 21, 6, 22, 11, 24, 23, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4219052.0,'[12, 26, 11, 21, 8, 13, 19, 5, 18, 10, 22, 4, 9, 3, 14, 23, 2, 1, 7, 17, 16, 6, 25, 15, 24, 20]'
722,110,6045,3846748.0,'[13, 24, 11, 23, 8, 16, 25, 9, 15, 1, 18, 5, 19, 20, 4, 26, 14, 21, 3, 12, 10, 6, 7, 22, 2, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4165634.0,'[8, 13, 7, 25, 17, 1, 9, 10, 24, 23, 19, 5, 16, 2, 22, 20, 15, 21, 4, 11, 14, 18, 26, 3, 6, 12]'
750,107,6848,3828889.0,'[15, 26, 4, 11, 8, 16, 3, 12, 6, 14, 5, 1, 19, 9, 21, 13, 20, 18, 7, 24, 25, 23, 17, 10, 2, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4236085.0,'[11, 2, 23, 18, 10, 4, 15, 6, 1, 20, 22, 24, 19, 9, 26, 21, 7, 8, 25, 12, 5, 16, 13, 3, 17, 14]'
864,101,5148,3840380.0,'[10, 12, 23, 11, 6, 4, 25, 7, 15, 1, 9, 18, 20, 14, 16, 8, 19, 21, 5, 3, 24, 22, 2, 13, 26, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4183448.0,'[23, 19, 6, 3, 4, 25, 8, 2, 26, 20, 10, 1, 24, 14, 13, 22, 15, 21, 9, 7, 12, 5, 17, 18, 16, 11]'
759,110,5292,3831467.0,'[22, 26, 12, 2, 4, 24, 1, 21, 16, 8, 20, 19, 18, 3, 7, 15, 5, 9, 14, 23, 10, 13, 6, 11, 17, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4137084.0,'[21, 19, 7, 17, 10, 5, 12, 9, 24, 1, 13, 2, 22, 23, 18, 20, 8, 25, 14, 4, 3, 26, 11, 16, 15, 6]'
634,97,5279,3824992.0,'[26, 11, 2, 6, 7, 17, 24, 16, 3, 21, 12, 9, 20, 19, 8, 1, 5, 14, 18, 13, 10, 4, 22, 23, 15, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4159500.0,'[20, 4, 16, 13, 10, 15, 25, 11, 1, 14, 24, 9, 18, 3, 8, 19, 6, 7, 2, 23, 17, 12, 26, 21, 5, 22]'
912,135,8065,3830374.0,'[17, 7, 25, 11, 8, 2, 22, 23, 12, 21, 5, 9, 1, 19, 6, 13, 14, 20, 18, 15, 10, 24, 4, 26, 3, 16]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4274628.0,'[6, 11, 10, 24, 15, 25, 17, 14, 26, 21, 23, 13, 8, 7, 1, 4, 9, 16, 12, 19, 18, 3, 5, 2, 22, 20]'
575,82,5101,3834806.0,'[1, 15, 8, 26, 2, 6, 13, 3, 18, 14, 5, 9, 21, 19, 11, 12, 4, 20, 7, 17, 10, 25, 24, 16, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4231846.0,'[3, 7, 4, 10, 9, 18, 5, 22, 19, 14, 11, 25, 1, 16, 8, 23, 20, 24, 12, 26, 21, 2, 15, 13, 6, 17]'
662,109,7436,3842571.0,'[15, 6, 16, 10, 1, 4, 13, 11, 7, 8, 5, 14, 20, 9, 3, 12, 18, 19, 21, 24, 2, 23, 17, 25, 22, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4300859.0,'[9, 7, 20, 4, 18, 17, 6, 14, 21, 10, 3, 8, 15, 12, 5, 19, 22, 2, 13, 24, 25, 1, 26, 23, 16, 11]'
442,114,5077,3829643.0,'[2, 10, 22, 13, 8, 17, 3, 7, 4, 1, 14, 9, 19, 18, 12, 15, 5, 21, 20, 6, 11, 23, 26, 24, 16, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4175091.0,'[8, 12, 17, 10, 26, 6, 4, 3, 24, 23, 7, 9, 11, 21, 20, 1, 5, 13, 22, 18, 16, 15, 19, 25, 2, 14]'
771,126,8657,3838772.0,'[15, 10, 7, 24, 16, 13, 2, 26, 11, 18, 5, 20, 8, 1, 21, 12, 14, 19, 9, 17, 23, 4, 25, 3, 22, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4210650.0,'[16, 18, 24, 21, 22, 7, 2, 13, 25, 20, 3, 12, 11, 10, 23, 19, 6, 1, 9, 17, 14, 4, 5, 26, 8, 15]'
645,102,5533,3827677.0,'[11, 23, 2, 13, 8, 3, 1, 16, 4, 7, 9, 19, 14, 18, 12, 15, 5, 21, 20, 10, 22, 6, 26, 24, 17, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4103593.0,'[2, 26, 7, 18, 3, 10, 6, 8, 23, 15, 25, 13, 14, 20, 1, 21, 5, 12, 22, 11, 19, 17, 16, 9, 24, 4]'
776,141,7035,3829207.0,'[17, 11, 4, 26, 8, 22, 2, 12, 6, 14, 5, 9, 19, 1, 21, 13, 20, 18, 7, 15, 10, 23, 25, 24, 16, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4305231.0,'[26, 6, 24, 3, 19, 21, 13, 10, 12, 4, 2, 22, 16, 1, 18, 14, 11, 15, 7, 8, 5, 17, 20, 23, 25, 9]'
693,135,6495,3827812.0,'[1, 15, 4, 8, 11, 13, 12, 2, 6, 18, 5, 9, 7, 21, 16, 14, 3, 20, 19, 17, 10, 26, 25, 24, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4347692.0,'[17, 7, 12, 18, 8, 14, 23, 11, 19, 13, 3, 26, 22, 16, 21, 25, 4, 10, 1, 2, 20, 5, 9, 6, 15, 24]'
620,125,6376,3837929.0,'[1, 16, 2, 10, 26, 13, 12, 8, 6, 11, 5, 21, 20, 9, 3, 14, 18, 7, 19, 15, 24, 4, 25, 17, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4338189.0,'[4, 5, 10, 18, 8, 2, 24, 12, 23, 3, 17, 13, 20, 9, 22, 16, 11, 15, 19, 14, 7, 21, 25, 26, 6, 1]'
539,109,5880,3835474.0,'[8, 11, 23, 2, 18, 7, 17, 15, 1, 4, 19, 9, 20, 14, 12, 26, 3, 21, 5, 6, 10, 22, 13, 24, 16, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4213864.0,'[25, 7, 19, 26, 6, 21, 12, 4, 16, 5, 1, 9, 10, 2, 14, 8, 11, 13, 3, 22, 20, 17, 24, 23, 18, 15]'
477,105,5374,3834600.0,'[2, 23, 12, 10, 8, 25, 3, 4, 26, 7, 14, 19, 18, 9, 21, 15, 5, 20, 1, 11, 22, 13, 24, 17, 16, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4228827.0,'[20, 21, 7, 24, 14, 17, 8, 9, 18, 2, 13, 22, 26, 1, 23, 16, 5, 3, 4, 15, 6, 10, 11, 12, 19, 25]'
839,152,9298,3829193.0,'[1, 11, 25, 26, 8, 13, 3, 6, 12, 14, 5, 9, 21, 19, 16, 2, 20, 7, 18, 17, 10, 15, 24, 4, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4318914.0,'[4, 16, 3, 7, 23, 9, 8, 12, 24, 1, 26, 2, 25, 19, 13, 11, 10, 17, 22, 5, 21, 20, 14, 15, 18, 6]'
422,80,4805,3841884.0,'[10, 12, 26, 16, 6, 25, 17, 7, 3, 21, 9, 14, 19, 4, 8, 15, 5, 20, 18, 11, 13, 22, 23, 2, 1, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4158384.0,'[21, 3, 10, 4, 2, 17, 20, 24, 15, 5, 1, 14, 19, 7, 6, 13, 8, 16, 23, 11, 22, 25, 12, 9, 18, 26]'
695,149,7841,3829445.0,'[24, 6, 2, 13, 8, 16, 25, 7, 4, 1, 9, 19, 14, 18, 12, 15, 5, 21, 20, 10, 23, 11, 26, 22, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4276948.0,'[20, 10, 11, 21, 13, 7, 18, 6, 2, 3, 23, 26, 14, 24, 15, 22, 12, 4, 25, 17, 9, 19, 8, 16, 5, 1]'
