timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
18,26,1,1.0190263E7,'[14, 13, 22, 8, 7, 25, 24, 3, 15, 1, 12, 18, 20, 19, 11, 21, 5, 4, 9, 6, 23, 16, 2, 26, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0190263E7,'[14, 13, 22, 8, 7, 25, 24, 3, 15, 1, 12, 18, 20, 19, 11, 21, 5, 4, 9, 6, 23, 16, 2, 26, 10, 17]'
18,26,1,1.0268581E7,'[6, 9, 2, 21, 11, 14, 22, 7, 13, 12, 5, 15, 20, 1, 3, 8, 19, 4, 18, 25, 10, 26, 24, 17, 16, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0268581E7,'[6, 9, 2, 21, 11, 14, 22, 7, 13, 12, 5, 15, 20, 1, 3, 8, 19, 4, 18, 25, 10, 26, 24, 17, 16, 23]'
18,26,1,1.0463305E7,'[5, 23, 21, 2, 11, 9, 7, 12, 22, 18, 15, 20, 1, 19, 3, 13, 10, 14, 4, 17, 25, 6, 26, 24, 8, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0463305E7,'[5, 23, 21, 2, 11, 9, 7, 12, 22, 18, 15, 20, 1, 19, 3, 13, 10, 14, 4, 17, 25, 6, 26, 24, 8, 16]'
18,26,1,1.0374151E7,'[21, 7, 6, 22, 12, 9, 26, 15, 3, 19, 20, 14, 5, 4, 13, 2, 1, 17, 18, 16, 11, 24, 8, 23, 10, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0374151E7,'[21, 7, 6, 22, 12, 9, 26, 15, 3, 19, 20, 14, 5, 4, 13, 2, 1, 17, 18, 16, 11, 24, 8, 23, 10, 25]'
17,26,1,1.0394935E7,'[5, 2, 23, 21, 3, 12, 7, 22, 16, 18, 11, 1, 19, 15, 6, 20, 14, 4, 9, 25, 10, 26, 24, 17, 13, 8]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0394935E7,'[5, 2, 23, 21, 3, 12, 7, 22, 16, 18, 11, 1, 19, 15, 6, 20, 14, 4, 9, 25, 10, 26, 24, 17, 13, 8]'
18,26,1,1.0336841E7,'[21, 22, 6, 8, 12, 17, 9, 3, 7, 15, 20, 14, 5, 4, 13, 23, 19, 18, 1, 16, 11, 25, 26, 24, 2, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0336841E7,'[21, 22, 6, 8, 12, 17, 9, 3, 7, 15, 20, 14, 5, 4, 13, 23, 19, 18, 1, 16, 11, 25, 26, 24, 2, 10]'
17,26,1,1.0342765E7,'[5, 2, 6, 3, 21, 11, 16, 8, 13, 7, 15, 9, 1, 19, 23, 22, 20, 4, 18, 17, 10, 25, 26, 24, 12, 14]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0342765E7,'[5, 2, 6, 3, 21, 11, 16, 8, 13, 7, 15, 9, 1, 19, 23, 22, 20, 4, 18, 17, 10, 25, 26, 24, 12, 14]'
18,26,1,1.0474725E7,'[2, 16, 6, 24, 17, 14, 7, 22, 13, 12, 9, 19, 15, 21, 23, 8, 20, 4, 18, 10, 26, 25, 1, 5, 11, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0474725E7,'[2, 16, 6, 24, 17, 14, 7, 22, 13, 12, 9, 19, 15, 21, 23, 8, 20, 4, 18, 10, 26, 25, 1, 5, 11, 3]'
18,26,1,1.0327157E7,'[19, 21, 8, 2, 15, 3, 16, 22, 11, 7, 18, 5, 14, 9, 23, 13, 12, 4, 1, 26, 17, 6, 10, 24, 20, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0327157E7,'[19, 21, 8, 2, 15, 3, 16, 22, 11, 7, 18, 5, 14, 9, 23, 13, 12, 4, 1, 26, 17, 6, 10, 24, 20, 25]'
17,26,1,1.0316203E7,'[7, 22, 13, 16, 12, 5, 3, 25, 21, 15, 14, 4, 18, 9, 11, 10, 19, 20, 1, 23, 2, 8, 26, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0316203E7,'[7, 22, 13, 16, 12, 5, 3, 25, 21, 15, 14, 4, 18, 9, 11, 10, 19, 20, 1, 23, 2, 8, 26, 6, 24, 17]'
18,26,1,1.0312171E7,'[20, 12, 22, 11, 18, 5, 21, 6, 10, 3, 14, 7, 4, 9, 16, 25, 15, 1, 19, 23, 13, 8, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0312171E7,'[20, 12, 22, 11, 18, 5, 21, 6, 10, 3, 14, 7, 4, 9, 16, 25, 15, 1, 19, 23, 13, 8, 2, 26, 24, 17]'
17,26,1,1.0295019E7,'[6, 3, 11, 21, 1, 18, 7, 8, 22, 19, 5, 14, 4, 15, 16, 13, 12, 9, 20, 25, 2, 10, 24, 17, 23, 26]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0295019E7,'[6, 3, 11, 21, 1, 18, 7, 8, 22, 19, 5, 14, 4, 15, 16, 13, 12, 9, 20, 25, 2, 10, 24, 17, 23, 26]'
17,26,1,1.025409E7,'[3, 15, 21, 26, 1, 14, 13, 22, 8, 7, 4, 9, 5, 18, 2, 11, 12, 20, 19, 6, 10, 25, 24, 17, 16, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.025409E7,'[3, 15, 21, 26, 1, 14, 13, 22, 8, 7, 4, 9, 5, 18, 2, 11, 12, 20, 19, 6, 10, 25, 24, 17, 16, 23]'
17,26,1,1.0368654E7,'[20, 12, 7, 11, 18, 5, 21, 6, 26, 3, 14, 10, 4, 9, 22, 25, 15, 1, 19, 16, 13, 8, 23, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0368654E7,'[20, 12, 7, 11, 18, 5, 21, 6, 26, 3, 14, 10, 4, 9, 22, 25, 15, 1, 19, 16, 13, 8, 23, 2, 24, 17]'
17,26,1,1.027257E7,'[21, 15, 2, 16, 11, 18, 12, 22, 13, 7, 5, 1, 9, 20, 3, 8, 19, 14, 4, 24, 25, 6, 10, 17, 23, 26]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.027257E7,'[21, 15, 2, 16, 11, 18, 12, 22, 13, 7, 5, 1, 9, 20, 3, 8, 19, 14, 4, 24, 25, 6, 10, 17, 23, 26]'
18,26,1,1.0285027E7,'[22, 12, 7, 16, 13, 5, 21, 6, 26, 3, 4, 18, 20, 19, 8, 25, 15, 9, 1, 11, 2, 23, 14, 10, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0285027E7,'[22, 12, 7, 16, 13, 5, 21, 6, 26, 3, 4, 18, 20, 19, 8, 25, 15, 9, 1, 11, 2, 23, 14, 10, 24, 17]'
17,26,1,1.0301303E7,'[14, 22, 13, 7, 12, 5, 26, 25, 21, 15, 20, 4, 18, 6, 8, 10, 19, 9, 1, 16, 11, 3, 23, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0301303E7,'[14, 22, 13, 7, 12, 5, 26, 25, 21, 15, 20, 4, 18, 6, 8, 10, 19, 9, 1, 16, 11, 3, 23, 2, 24, 17]'
17,26,1,1.0353155E7,'[9, 3, 7, 6, 15, 13, 8, 25, 22, 21, 19, 18, 20, 1, 2, 12, 14, 5, 4, 10, 26, 23, 24, 17, 11, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0353155E7,'[9, 3, 7, 6, 15, 13, 8, 25, 22, 21, 19, 18, 20, 1, 2, 12, 14, 5, 4, 10, 26, 23, 24, 17, 11, 16]'
18,26,1,1.0342103E7,'[5, 2, 6, 3, 21, 11, 16, 22, 13, 12, 15, 9, 1, 19, 23, 7, 20, 4, 18, 17, 10, 25, 26, 24, 14, 8]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0342103E7,'[5, 2, 6, 3, 21, 11, 16, 22, 13, 12, 15, 9, 1, 19, 23, 7, 20, 4, 18, 17, 10, 25, 26, 24, 14, 8]'
18,26,1,1.0269274E7,'[22, 13, 7, 23, 16, 5, 21, 10, 6, 3, 4, 18, 20, 19, 8, 25, 15, 9, 1, 11, 26, 2, 14, 12, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0269274E7,'[22, 13, 7, 23, 16, 5, 21, 10, 6, 3, 4, 18, 20, 19, 8, 25, 15, 9, 1, 11, 26, 2, 14, 12, 24, 17]'
17,26,1,1.0224719E7,'[13, 16, 7, 22, 12, 15, 21, 25, 2, 19, 18, 20, 14, 4, 8, 10, 1, 5, 9, 3, 23, 11, 26, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0224719E7,'[13, 16, 7, 22, 12, 15, 21, 25, 2, 19, 18, 20, 14, 4, 8, 10, 1, 5, 9, 3, 23, 11, 26, 6, 24, 17]'
19,26,1,1.03758E7,'[5, 23, 2, 3, 21, 14, 6, 7, 13, 12, 15, 9, 1, 19, 16, 22, 20, 4, 18, 17, 10, 25, 26, 24, 8, 11]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.03758E7,'[5, 23, 2, 3, 21, 14, 6, 7, 13, 12, 15, 9, 1, 19, 16, 22, 20, 4, 18, 17, 10, 25, 26, 24, 8, 11]'
25,26,1,1.0301783E7,'[12, 7, 22, 16, 20, 5, 21, 6, 10, 3, 18, 14, 4, 9, 11, 25, 15, 1, 19, 23, 13, 8, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0301783E7,'[12, 7, 22, 16, 20, 5, 21, 6, 10, 3, 18, 14, 4, 9, 11, 25, 15, 1, 19, 23, 13, 8, 2, 26, 24, 17]'
18,26,1,1.0224719E7,'[16, 13, 7, 22, 12, 15, 21, 25, 2, 19, 20, 18, 14, 4, 8, 10, 1, 5, 9, 23, 3, 11, 26, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0224719E7,'[16, 13, 7, 22, 12, 15, 21, 25, 2, 19, 20, 18, 14, 4, 8, 10, 1, 5, 9, 23, 3, 11, 26, 6, 24, 17]'
19,26,1,1.0269919E7,'[15, 21, 3, 26, 9, 14, 13, 22, 8, 7, 1, 5, 4, 18, 2, 11, 12, 20, 19, 25, 24, 6, 10, 17, 16, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0269919E7,'[15, 21, 3, 26, 9, 14, 13, 22, 8, 7, 1, 5, 4, 18, 2, 11, 12, 20, 19, 25, 24, 6, 10, 17, 16, 23]'
18,26,1,1.0291496E7,'[14, 7, 6, 13, 12, 5, 21, 10, 26, 3, 19, 4, 20, 18, 8, 25, 15, 9, 1, 16, 11, 22, 23, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0291496E7,'[14, 7, 6, 13, 12, 5, 21, 10, 26, 3, 19, 4, 20, 18, 8, 25, 15, 9, 1, 16, 11, 22, 23, 2, 24, 17]'
17,26,1,1.0359495E7,'[9, 3, 7, 6, 15, 13, 8, 22, 25, 12, 19, 18, 20, 1, 2, 21, 4, 14, 5, 10, 26, 23, 24, 17, 11, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0359495E7,'[9, 3, 7, 6, 15, 13, 8, 22, 25, 12, 19, 18, 20, 1, 2, 21, 4, 14, 5, 10, 26, 23, 24, 17, 11, 16]'
18,26,1,1.0273957E7,'[25, 6, 8, 21, 7, 20, 11, 22, 3, 12, 5, 15, 18, 1, 2, 13, 4, 14, 9, 10, 19, 26, 24, 17, 16, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0273957E7,'[25, 6, 8, 21, 7, 20, 11, 22, 3, 12, 5, 15, 18, 1, 2, 13, 4, 14, 9, 10, 19, 26, 24, 17, 16, 23]'
17,26,1,1.0269085E7,'[21, 3, 26, 15, 9, 14, 13, 22, 8, 7, 5, 4, 18, 1, 2, 11, 12, 20, 19, 25, 6, 10, 24, 17, 16, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0269085E7,'[21, 3, 26, 15, 9, 14, 13, 22, 8, 7, 5, 4, 18, 1, 2, 11, 12, 20, 19, 25, 6, 10, 24, 17, 16, 23]'
18,26,1,1.0335493E7,'[14, 7, 11, 13, 12, 24, 17, 25, 10, 3, 20, 4, 9, 18, 22, 6, 21, 1, 19, 2, 8, 16, 23, 26, 15, 5]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0335493E7,'[14, 7, 11, 13, 12, 24, 17, 25, 10, 3, 20, 4, 9, 18, 22, 6, 21, 1, 19, 2, 8, 16, 23, 26, 15, 5]'
17,26,1,1.0302439E7,'[7, 11, 22, 12, 20, 5, 21, 6, 10, 3, 14, 9, 4, 18, 13, 25, 15, 1, 19, 23, 16, 8, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0302439E7,'[7, 11, 22, 12, 20, 5, 21, 6, 10, 3, 14, 9, 4, 18, 13, 25, 15, 1, 19, 23, 16, 8, 2, 26, 24, 17]'
17,26,1,1.0280168E7,'[22, 14, 7, 13, 19, 5, 21, 6, 10, 3, 20, 12, 4, 18, 8, 25, 15, 1, 9, 16, 2, 11, 23, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0280168E7,'[22, 14, 7, 13, 19, 5, 21, 6, 10, 3, 20, 12, 4, 18, 8, 25, 15, 1, 9, 16, 2, 11, 23, 26, 24, 17]'
18,26,1,1.0357068E7,'[13, 23, 25, 2, 19, 9, 3, 22, 7, 12, 14, 21, 5, 4, 15, 11, 1, 18, 20, 8, 24, 17, 26, 10, 16, 6]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0357068E7,'[13, 23, 25, 2, 19, 9, 3, 22, 7, 12, 14, 21, 5, 4, 15, 11, 1, 18, 20, 8, 24, 17, 26, 10, 16, 6]'
17,26,1,1.0329397E7,'[6, 23, 21, 16, 15, 19, 11, 7, 22, 12, 9, 20, 5, 14, 8, 13, 1, 4, 18, 25, 26, 24, 10, 17, 3, 2]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0329397E7,'[6, 23, 21, 16, 15, 19, 11, 7, 22, 12, 9, 20, 5, 14, 8, 13, 1, 4, 18, 25, 26, 24, 10, 17, 3, 2]'
18,26,1,1.0415856E7,'[5, 23, 2, 21, 3, 7, 8, 20, 22, 18, 19, 9, 1, 15, 26, 12, 13, 14, 4, 17, 10, 6, 25, 24, 11, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0415856E7,'[5, 23, 2, 21, 3, 7, 8, 20, 22, 18, 19, 9, 1, 15, 26, 12, 13, 14, 4, 17, 10, 6, 25, 24, 11, 16]'
17,26,1,1.0435599E7,'[5, 2, 21, 26, 3, 13, 8, 20, 7, 18, 19, 1, 15, 12, 23, 22, 9, 14, 4, 17, 6, 25, 10, 24, 11, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0435599E7,'[5, 2, 21, 26, 3, 13, 8, 20, 7, 18, 19, 1, 15, 12, 23, 22, 9, 14, 4, 17, 6, 25, 10, 24, 11, 16]'
17,26,1,1.0241181E7,'[8, 21, 23, 6, 15, 3, 22, 13, 12, 19, 1, 5, 14, 9, 2, 7, 20, 4, 18, 25, 17, 26, 10, 24, 11, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0241181E7,'[8, 21, 23, 6, 15, 3, 22, 13, 12, 19, 1, 5, 14, 9, 2, 7, 20, 4, 18, 25, 17, 26, 10, 24, 11, 16]'
17,26,1,1.033258E7,'[22, 21, 6, 8, 12, 9, 7, 3, 2, 15, 14, 20, 5, 4, 13, 23, 19, 18, 1, 11, 16, 25, 26, 17, 10, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.033258E7,'[22, 21, 6, 8, 12, 9, 7, 3, 2, 15, 14, 20, 5, 4, 13, 23, 19, 18, 1, 11, 16, 25, 26, 17, 10, 24]'
17,26,1,1.0234413E7,'[14, 8, 13, 22, 7, 10, 25, 21, 6, 5, 12, 4, 18, 20, 11, 15, 9, 1, 19, 26, 16, 3, 23, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0234413E7,'[14, 8, 13, 22, 7, 10, 25, 21, 6, 5, 12, 4, 18, 20, 11, 15, 9, 1, 19, 26, 16, 3, 23, 2, 24, 17]'
17,26,1,1.0224719E7,'[13, 7, 16, 22, 12, 15, 21, 25, 2, 19, 18, 14, 20, 4, 8, 10, 1, 5, 9, 3, 11, 23, 26, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0224719E7,'[13, 7, 16, 22, 12, 15, 21, 25, 2, 19, 18, 14, 20, 4, 8, 10, 1, 5, 9, 3, 11, 23, 26, 6, 24, 17]'
18,26,1,1.0310492E7,'[7, 22, 11, 13, 12, 5, 3, 25, 21, 15, 14, 4, 9, 18, 8, 10, 19, 20, 1, 23, 16, 2, 26, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0310492E7,'[7, 22, 11, 13, 12, 5, 3, 25, 21, 15, 14, 4, 9, 18, 8, 10, 19, 20, 1, 23, 16, 2, 26, 6, 24, 17]'
17,26,1,1.0393905E7,'[5, 21, 26, 2, 11, 12, 8, 7, 22, 18, 15, 1, 20, 19, 3, 13, 9, 14, 4, 25, 6, 10, 24, 17, 16, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0393905E7,'[5, 21, 26, 2, 11, 12, 8, 7, 22, 18, 15, 1, 20, 19, 3, 13, 9, 14, 4, 25, 6, 10, 24, 17, 16, 23]'
18,26,1,1.0353936E7,'[12, 20, 7, 11, 18, 5, 21, 6, 10, 3, 26, 14, 4, 9, 22, 25, 15, 1, 19, 13, 16, 8, 23, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0353936E7,'[12, 20, 7, 11, 18, 5, 21, 6, 10, 3, 26, 14, 4, 9, 22, 25, 15, 1, 19, 13, 16, 8, 23, 2, 24, 17]'
17,26,1,1.0312324E7,'[7, 22, 13, 16, 20, 5, 21, 6, 10, 3, 14, 4, 18, 9, 11, 25, 15, 1, 19, 23, 8, 12, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0312324E7,'[7, 22, 13, 16, 20, 5, 21, 6, 10, 3, 14, 4, 18, 9, 11, 25, 15, 1, 19, 23, 8, 12, 2, 26, 24, 17]'
17,26,1,1.0398755E7,'[5, 2, 23, 21, 16, 14, 7, 8, 12, 22, 19, 1, 9, 15, 26, 13, 20, 4, 18, 25, 6, 10, 24, 17, 11, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0398755E7,'[5, 2, 23, 21, 16, 14, 7, 8, 12, 22, 19, 1, 9, 15, 26, 13, 20, 4, 18, 25, 6, 10, 24, 17, 11, 3]'
17,26,1,1.0433877E7,'[5, 23, 2, 21, 16, 12, 22, 7, 8, 18, 19, 9, 1, 15, 26, 20, 14, 13, 4, 25, 10, 6, 24, 17, 11, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0433877E7,'[5, 23, 2, 21, 16, 12, 22, 7, 8, 18, 19, 9, 1, 15, 26, 20, 14, 13, 4, 25, 10, 6, 24, 17, 11, 3]'
17,26,1,1.0308781E7,'[20, 7, 12, 16, 11, 5, 21, 6, 10, 3, 14, 4, 18, 9, 22, 25, 15, 1, 19, 23, 8, 13, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0308781E7,'[20, 7, 12, 16, 11, 5, 21, 6, 10, 3, 14, 4, 18, 9, 22, 25, 15, 1, 19, 23, 8, 13, 2, 26, 24, 17]'
18,26,1,1.018246E7,'[14, 8, 13, 22, 7, 1, 6, 21, 25, 15, 12, 4, 18, 20, 11, 10, 19, 5, 9, 26, 16, 3, 23, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.018246E7,'[14, 8, 13, 22, 7, 1, 6, 21, 25, 15, 12, 4, 18, 20, 11, 10, 19, 5, 9, 26, 16, 3, 23, 2, 24, 17]'
17,26,1,1.0272588E7,'[20, 22, 16, 8, 13, 24, 17, 21, 3, 15, 12, 14, 9, 4, 11, 7, 1, 5, 18, 10, 23, 6, 2, 26, 25, 19]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0272588E7,'[20, 22, 16, 8, 13, 24, 17, 21, 3, 15, 12, 14, 9, 4, 11, 7, 1, 5, 18, 10, 23, 6, 2, 26, 25, 19]'
19,26,1,1.0350611E7,'[21, 22, 6, 8, 12, 15, 7, 9, 3, 19, 20, 14, 5, 4, 13, 23, 17, 1, 18, 16, 11, 25, 26, 10, 2, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0350611E7,'[21, 22, 6, 8, 12, 15, 7, 9, 3, 19, 20, 14, 5, 4, 13, 23, 17, 1, 18, 16, 11, 25, 26, 10, 2, 24]'
17,26,1,1.0270709E7,'[14, 22, 13, 7, 12, 10, 25, 5, 3, 21, 19, 4, 18, 20, 11, 6, 9, 15, 1, 16, 8, 23, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0270709E7,'[14, 22, 13, 7, 12, 10, 25, 5, 3, 21, 19, 4, 18, 20, 11, 6, 9, 15, 1, 16, 8, 23, 2, 26, 24, 17]'
